,,,,,Sensor_Package_Name
,,,,,Builtin
,,,,,Sensor_Name
,,,,,Phone Microphone
,,,,,Measurement_Type
,,,,,Sound Level
,,,,,Measurement_Units
,,,,,decibels
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value
1358,M-O-PM-01NOV19-DMR,2019-11-01T18:29:28.618,3.3535667,-76.5303091,80.7948
1359,M-O-PM-01NOV19-DMR,2019-11-01T18:29:29.118,3.3535772,-76.5303091,82.4887
1360,M-O-PM-01NOV19-DMR,2019-11-01T18:29:29.618,3.3535772,-76.5303091,80.7053
1361,M-O-PM-01NOV19-DMR,2019-11-01T18:29:30.118,3.3535906,-76.5303055,82.6555
1362,M-O-PM-01NOV19-DMR,2019-11-01T18:29:30.618,3.3535906,-76.5303055,81.0748
1363,M-O-PM-01NOV19-DMR,2019-11-01T18:29:31.118,3.3535906,-76.5303055,82.2177
1364,M-O-PM-01NOV19-DMR,2019-11-01T18:29:31.618,3.3535906,-76.5303055,81.2108
1365,M-O-PM-01NOV19-DMR,2019-11-01T18:29:32.118,3.3536236,-76.530286,81.4652
1366,M-O-PM-01NOV19-DMR,2019-11-01T18:29:32.618,3.3536236,-76.530286,81.7842
1367,M-O-PM-01NOV19-DMR,2019-11-01T18:29:33.118,3.3536358,-76.5302817,81.5038
1368,M-O-PM-01NOV19-DMR,2019-11-01T18:29:33.618,3.3536358,-76.5302817,82.6434
1369,M-O-PM-01NOV19-DMR,2019-11-01T18:29:34.118,3.3536432,-76.5302862,81.6836
1370,M-O-PM-01NOV19-DMR,2019-11-01T18:29:34.618,3.3536432,-76.5302862,82.4598
1371,M-O-PM-01NOV19-DMR,2019-11-01T18:29:35.120,3.3536566,-76.5302909,80.1894
1372,M-O-PM-01NOV19-DMR,2019-11-01T18:29:35.618,3.3536566,-76.5302909,82.2821
1373,M-O-PM-01NOV19-DMR,2019-11-01T18:29:36.118,3.3536731,-76.5303078,78.9787
1374,M-O-PM-01NOV19-DMR,2019-11-01T18:29:36.618,3.3536731,-76.5303078,81.5534
1375,M-O-PM-01NOV19-DMR,2019-11-01T18:29:37.118,3.3536731,-76.5303078,80.1138
1376,M-O-PM-01NOV19-DMR,2019-11-01T18:29:37.618,3.3536731,-76.5303078,81.73
1377,M-O-PM-01NOV19-DMR,2019-11-01T18:29:38.119,3.3537084,-76.5303326,81.9155
1378,M-O-PM-01NOV19-DMR,2019-11-01T18:29:38.618,3.3537084,-76.5303326,80.9048
1379,M-O-PM-01NOV19-DMR,2019-11-01T18:29:39.118,3.3537084,-76.5303326,82.6576
1380,M-O-PM-01NOV19-DMR,2019-11-01T18:29:39.618,3.3537084,-76.5303326,81.0348
1381,M-O-PM-01NOV19-DMR,2019-11-01T18:29:40.118,3.3537544,-76.5303326,82.4827
1382,M-O-PM-01NOV19-DMR,2019-11-01T18:29:40.618,3.3537544,-76.5303326,79.8048
1383,M-O-PM-01NOV19-DMR,2019-11-01T18:29:41.118,3.3537729,-76.5303281,83.4733
1384,M-O-PM-01NOV19-DMR,2019-11-01T18:29:41.618,3.3537729,-76.5303281,81.7483
1385,M-O-PM-01NOV19-DMR,2019-11-01T18:29:42.118,3.3537866,-76.5303251,82.4753
1386,M-O-PM-01NOV19-DMR,2019-11-01T18:29:42.618,3.3537866,-76.5303251,81.8818
1387,M-O-PM-01NOV19-DMR,2019-11-01T18:29:43.118,3.3537866,-76.5303251,82.3808
1388,M-O-PM-01NOV19-DMR,2019-11-01T18:29:43.618,3.3537866,-76.5303251,82.216
1389,M-O-PM-01NOV19-DMR,2019-11-01T18:29:44.139,3.3538152,-76.5303174,80.8233
1390,M-O-PM-01NOV19-DMR,2019-11-01T18:29:44.639,3.3538152,-76.5303174,83.5485
1391,M-O-PM-01NOV19-DMR,2019-11-01T18:29:45.139,3.3538287,-76.5303131,80.6706
1392,M-O-PM-01NOV19-DMR,2019-11-01T18:29:45.639,3.3538287,-76.5303131,82.1378
1393,M-O-PM-01NOV19-DMR,2019-11-01T18:29:46.139,3.3538422,-76.5303048,82.8334
1394,M-O-PM-01NOV19-DMR,2019-11-01T18:29:46.618,3.3538422,-76.5303048,81.7438
1395,M-O-PM-01NOV19-DMR,2019-11-01T18:29:47.139,3.3538579,-76.5302974,81.989
1396,M-O-PM-01NOV19-DMR,2019-11-01T18:29:47.639,3.3538579,-76.5302974,83.4977
1397,M-O-PM-01NOV19-DMR,2019-11-01T18:29:48.139,3.353874,-76.5302878,83.6972
1398,M-O-PM-01NOV19-DMR,2019-11-01T18:29:48.639,3.353874,-76.5302878,82.2261
1399,M-O-PM-01NOV19-DMR,2019-11-01T18:29:49.139,3.3538909,-76.5302887,82.5751
1400,M-O-PM-01NOV19-DMR,2019-11-01T18:29:49.639,3.3538909,-76.5302887,78.8482
1401,M-O-PM-01NOV19-DMR,2019-11-01T18:29:50.139,3.3539097,-76.5302967,82.6851
1402,M-O-PM-01NOV19-DMR,2019-11-01T18:29:50.639,3.3539097,-76.5302967,80.5223
1403,M-O-PM-01NOV19-DMR,2019-11-01T18:29:51.139,3.3539097,-76.5302967,80.5511
1404,M-O-PM-01NOV19-DMR,2019-11-01T18:29:51.639,3.3539097,-76.5302967,81.3775
1405,M-O-PM-01NOV19-DMR,2019-11-01T18:29:52.139,3.35395,-76.5302961,79.7707
1406,M-O-PM-01NOV19-DMR,2019-11-01T18:29:52.639,3.35395,-76.5302961,81.4971
1407,M-O-PM-01NOV19-DMR,2019-11-01T18:29:53.139,3.3539719,-76.5302963,79.9035
1408,M-O-PM-01NOV19-DMR,2019-11-01T18:29:53.639,3.3539719,-76.5302963,82.2063
1409,M-O-PM-01NOV19-DMR,2019-11-01T18:29:54.139,3.3539914,-76.530296,77.5921
1410,M-O-PM-01NOV19-DMR,2019-11-01T18:29:54.639,3.3539914,-76.530296,81.1402
1411,M-O-PM-01NOV19-DMR,2019-11-01T18:29:55.139,3.3539914,-76.530296,80.1456
1412,M-O-PM-01NOV19-DMR,2019-11-01T18:29:55.639,3.3539914,-76.530296,81.2444
1413,M-O-PM-01NOV19-DMR,2019-11-01T18:29:56.139,3.3540355,-76.5302943,82.0679
1414,M-O-PM-01NOV19-DMR,2019-11-01T18:29:56.639,3.3540355,-76.5302943,80.3049
1415,M-O-PM-01NOV19-DMR,2019-11-01T18:29:57.139,3.3540558,-76.5302965,82.5515
1416,M-O-PM-01NOV19-DMR,2019-11-01T18:29:57.639,3.3540558,-76.5302965,81.3519
1417,M-O-PM-01NOV19-DMR,2019-11-01T18:29:58.139,3.3540764,-76.5303029,82.7511
1418,M-O-PM-01NOV19-DMR,2019-11-01T18:29:58.639,3.3540764,-76.5303029,84.0406
1419,M-O-PM-01NOV19-DMR,2019-11-01T18:29:59.139,3.3540952,-76.5303111,84.6923
1420,M-O-PM-01NOV19-DMR,2019-11-01T18:29:59.639,3.3540952,-76.5303111,86.4252
1421,M-O-PM-01NOV19-DMR,2019-11-01T18:30:00.139,3.3541161,-76.5303197,87.9228
1422,M-O-PM-01NOV19-DMR,2019-11-01T18:30:00.639,3.3541161,-76.5303197,87.4238
1423,M-O-PM-01NOV19-DMR,2019-11-01T18:30:01.140,3.354136,-76.5303286,85.5075
1424,M-O-PM-01NOV19-DMR,2019-11-01T18:30:01.639,3.354136,-76.5303286,83.6126
1425,M-O-PM-01NOV19-DMR,2019-11-01T18:30:02.139,3.354136,-76.5303286,83.0243
1426,M-O-PM-01NOV19-DMR,2019-11-01T18:30:02.639,3.354136,-76.5303286,84.5101
1427,M-O-PM-01NOV19-DMR,2019-11-01T18:30:03.139,3.3541887,-76.5303414,84.1864
1428,M-O-PM-01NOV19-DMR,2019-11-01T18:30:03.639,3.3541887,-76.5303414,83.9543
1429,M-O-PM-01NOV19-DMR,2019-11-01T18:30:04.139,3.3541887,-76.5303414,83.0642
1430,M-O-PM-01NOV19-DMR,2019-11-01T18:30:04.639,3.3541887,-76.5303414,83.5127
1431,M-O-PM-01NOV19-DMR,2019-11-01T18:30:05.139,3.3542447,-76.5303546,84.018
1432,M-O-PM-01NOV19-DMR,2019-11-01T18:30:05.639,3.3542447,-76.5303546,83.8566
1433,M-O-PM-01NOV19-DMR,2019-11-01T18:30:06.139,3.3542646,-76.5303567,83.119
1434,M-O-PM-01NOV19-DMR,2019-11-01T18:30:06.639,3.3542646,-76.5303567,83.5715
1435,M-O-PM-01NOV19-DMR,2019-11-01T18:30:07.139,3.3542646,-76.5303567,85.2695
1436,M-O-PM-01NOV19-DMR,2019-11-01T18:30:07.639,3.3542646,-76.5303567,88.009
1437,M-O-PM-01NOV19-DMR,2019-11-01T18:30:08.139,3.3542887,-76.5303536,85.2271
1438,M-O-PM-01NOV19-DMR,2019-11-01T18:30:08.639,3.3542887,-76.5303536,82.0765
1439,M-O-PM-01NOV19-DMR,2019-11-01T18:30:09.139,3.3542887,-76.5303536,82.5387
1440,M-O-PM-01NOV19-DMR,2019-11-01T18:30:09.639,3.3542887,-76.5303536,79.2308
1441,M-O-PM-01NOV19-DMR,2019-11-01T18:30:10.139,3.3542965,-76.5303536,81.2695
1442,M-O-PM-01NOV19-DMR,2019-11-01T18:30:10.639,3.3542965,-76.5303536,80.1436
1443,M-O-PM-01NOV19-DMR,2019-11-01T18:30:11.139,3.3542965,-76.5303536,80.213
1444,M-O-PM-01NOV19-DMR,2019-11-01T18:30:11.639,3.3542965,-76.5303536,81.4055
1445,M-O-PM-01NOV19-DMR,2019-11-01T18:30:12.139,3.3543254,-76.5303639,81.0431
1446,M-O-PM-01NOV19-DMR,2019-11-01T18:30:12.639,3.3543254,-76.5303639,81.5865
1447,M-O-PM-01NOV19-DMR,2019-11-01T18:30:13.139,3.3543453,-76.5303725,79.5935
1448,M-O-PM-01NOV19-DMR,2019-11-01T18:30:13.639,3.3543453,-76.5303725,81.1995
1449,M-O-PM-01NOV19-DMR,2019-11-01T18:30:14.139,3.3543453,-76.5303725,79.161
1450,M-O-PM-01NOV19-DMR,2019-11-01T18:30:14.639,3.3543453,-76.5303725,81.6995
1451,M-O-PM-01NOV19-DMR,2019-11-01T18:30:15.139,3.354378,-76.5303714,79.7407
1452,M-O-PM-01NOV19-DMR,2019-11-01T18:30:15.639,3.354378,-76.5303714,80.5689
1453,M-O-PM-01NOV19-DMR,2019-11-01T18:30:16.139,3.354378,-76.5303714,80.7826
1454,M-O-PM-01NOV19-DMR,2019-11-01T18:30:16.639,3.354378,-76.5303714,80.3148
1455,M-O-PM-01NOV19-DMR,2019-11-01T18:30:17.139,3.354397,-76.5303679,82.4648
1456,M-O-PM-01NOV19-DMR,2019-11-01T18:30:17.639,3.354397,-76.5303679,79.6766
1457,M-O-PM-01NOV19-DMR,2019-11-01T18:30:18.139,3.3544076,-76.5303696,82.3342
1458,M-O-PM-01NOV19-DMR,2019-11-01T18:30:18.639,3.3544076,-76.5303696,78.7673
1459,M-O-PM-01NOV19-DMR,2019-11-01T18:30:19.139,3.3544076,-76.5303696,82.1253
1460,M-O-PM-01NOV19-DMR,2019-11-01T18:30:19.639,3.3544076,-76.5303696,79.8664
1461,M-O-PM-01NOV19-DMR,2019-11-01T18:30:20.139,3.3544268,-76.5303712,80.7777
1462,M-O-PM-01NOV19-DMR,2019-11-01T18:30:20.639,3.3544268,-76.5303712,81.5326
1463,M-O-PM-01NOV19-DMR,2019-11-01T18:30:21.139,3.3544413,-76.5303689,79.743
1464,M-O-PM-01NOV19-DMR,2019-11-01T18:30:21.639,3.3544413,-76.5303689,82.3246
1465,M-O-PM-01NOV19-DMR,2019-11-01T18:30:22.139,3.3544413,-76.5303689,80.4563
1466,M-O-PM-01NOV19-DMR,2019-11-01T18:30:22.639,3.3544413,-76.5303689,80.9535
1467,M-O-PM-01NOV19-DMR,2019-11-01T18:30:23.139,3.3544834,-76.5303802,79.0205
1468,M-O-PM-01NOV19-DMR,2019-11-01T18:30:23.639,3.3544834,-76.5303802,81.6752
1469,M-O-PM-01NOV19-DMR,2019-11-01T18:30:24.139,3.3544993,-76.5303757,80.2583
1470,M-O-PM-01NOV19-DMR,2019-11-01T18:30:24.639,3.3544993,-76.5303757,80.6992
1471,M-O-PM-01NOV19-DMR,2019-11-01T18:30:25.139,3.354511,-76.5303728,81.1312
1472,M-O-PM-01NOV19-DMR,2019-11-01T18:30:25.639,3.354511,-76.5303728,80.0031
1473,M-O-PM-01NOV19-DMR,2019-11-01T18:30:26.139,3.3545216,-76.5303722,81.7804
1474,M-O-PM-01NOV19-DMR,2019-11-01T18:30:26.639,3.3545216,-76.5303722,80.0694
1475,M-O-PM-01NOV19-DMR,2019-11-01T18:30:27.139,3.3545338,-76.5303737,81.4382
1476,M-O-PM-01NOV19-DMR,2019-11-01T18:30:27.639,3.3545338,-76.5303737,80.0327
1477,M-O-PM-01NOV19-DMR,2019-11-01T18:30:28.139,3.3545338,-76.5303737,81.2729
1478,M-O-PM-01NOV19-DMR,2019-11-01T18:30:28.639,3.3545338,-76.5303737,81.5127
1479,M-O-PM-01NOV19-DMR,2019-11-01T18:30:29.139,3.354565,-76.5303704,81.4291
1480,M-O-PM-01NOV19-DMR,2019-11-01T18:30:29.639,3.354565,-76.5303704,82.3269
1481,M-O-PM-01NOV19-DMR,2019-11-01T18:30:30.139,3.3545848,-76.5303685,85.0618
1482,M-O-PM-01NOV19-DMR,2019-11-01T18:30:30.639,3.3545848,-76.5303685,84.6263
1483,M-O-PM-01NOV19-DMR,2019-11-01T18:30:31.139,3.3546096,-76.5303694,83.8416
1484,M-O-PM-01NOV19-DMR,2019-11-01T18:30:31.639,3.3546096,-76.5303694,83.0118
1485,M-O-PM-01NOV19-DMR,2019-11-01T18:30:32.139,3.3546261,-76.5303721,82.4128
1486,M-O-PM-01NOV19-DMR,2019-11-01T18:30:32.639,3.3546261,-76.5303721,84.5043
1487,M-O-PM-01NOV19-DMR,2019-11-01T18:30:33.139,3.3546419,-76.5303771,86.4598
