,,,,,Sensor_Package_Name
,,,,,Builtin
,,,,,Sensor_Name
,,,,,Phone Microphone
,,,,,Measurement_Type
,,,,,Sound Level
,,,,,Measurement_Units
,,,,,decibels
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value
924,M-I-PM-18OCT19-ABL,2019-10-18T15:14:12.041,3.349866,-76.5303709,64.5282
925,M-I-PM-18OCT19-ABL,2019-10-18T15:14:12.551,3.349866,-76.5303709,63.8331
926,M-I-PM-18OCT19-ABL,2019-10-18T15:14:13.042,3.349866,-76.5303709,66.1577
927,M-I-PM-18OCT19-ABL,2019-10-18T15:14:13.554,3.3498662,-76.5303711,67.673
928,M-I-PM-18OCT19-ABL,2019-10-18T15:14:14.056,3.3498662,-76.5303711,66.597
929,M-I-PM-18OCT19-ABL,2019-10-18T15:14:14.546,3.3498662,-76.5303711,68.303
930,M-I-PM-18OCT19-ABL,2019-10-18T15:14:15.047,3.3498662,-76.5303711,64.8332
931,M-I-PM-18OCT19-ABL,2019-10-18T15:14:15.537,3.3498664,-76.5303715,64.6972
932,M-I-PM-18OCT19-ABL,2019-10-18T15:14:16.042,3.3498664,-76.5303715,65.0609
933,M-I-PM-18OCT19-ABL,2019-10-18T15:14:16.552,3.3498664,-76.5303715,65.8323
934,M-I-PM-18OCT19-ABL,2019-10-18T15:14:17.042,3.3498665,-76.5303714,64.8842
935,M-I-PM-18OCT19-ABL,2019-10-18T15:14:17.552,3.3498665,-76.5303714,64.9541
936,M-I-PM-18OCT19-ABL,2019-10-18T15:14:18.060,3.3498665,-76.5303714,65.8563
937,M-I-PM-18OCT19-ABL,2019-10-18T15:14:18.547,3.3498663,-76.5303711,69.4062
938,M-I-PM-18OCT19-ABL,2019-10-18T15:14:19.057,3.3498663,-76.5303711,66.6829
939,M-I-PM-18OCT19-ABL,2019-10-18T15:14:19.537,3.3498663,-76.5303711,72.1635
940,M-I-PM-18OCT19-ABL,2019-10-18T15:14:20.045,3.3498663,-76.5303711,65.7858
941,M-I-PM-18OCT19-ABL,2019-10-18T15:14:20.552,3.3498661,-76.5303708,65.8974
942,M-I-PM-18OCT19-ABL,2019-10-18T15:14:21.042,3.3498661,-76.5303708,65.2444
943,M-I-PM-18OCT19-ABL,2019-10-18T15:14:21.552,3.3498657,-76.5303704,66.3582
944,M-I-PM-18OCT19-ABL,2019-10-18T15:14:22.041,3.3498657,-76.5303704,67.0968
945,M-I-PM-18OCT19-ABL,2019-10-18T15:14:22.547,3.3498657,-76.5303704,73.1341
946,M-I-PM-18OCT19-ABL,2019-10-18T15:14:23.057,3.3498657,-76.5303704,71.6704
947,M-I-PM-18OCT19-ABL,2019-10-18T15:14:23.551,3.3498649,-76.5303701,71.0804
948,M-I-PM-18OCT19-ABL,2019-10-18T15:14:24.057,3.3498649,-76.5303701,72.6719
949,M-I-PM-18OCT19-ABL,2019-10-18T15:14:24.537,3.3498644,-76.5303701,73.5044
950,M-I-PM-18OCT19-ABL,2019-10-18T15:14:25.042,3.3498644,-76.5303701,72.3271
951,M-I-PM-18OCT19-ABL,2019-10-18T15:14:25.552,3.3498644,-76.5303701,73.2031
952,M-I-PM-18OCT19-ABL,2019-10-18T15:14:26.042,3.349864,-76.5303705,75.1457
953,M-I-PM-18OCT19-ABL,2019-10-18T15:14:26.552,3.349864,-76.5303705,77.6331
954,M-I-PM-18OCT19-ABL,2019-10-18T15:14:27.036,3.349864,-76.5303705,77.528
955,M-I-PM-18OCT19-ABL,2019-10-18T15:14:27.547,3.3498635,-76.5303711,76.9328
956,M-I-PM-18OCT19-ABL,2019-10-18T15:14:28.057,3.3498635,-76.5303711,77.791
957,M-I-PM-18OCT19-ABL,2019-10-18T15:14:28.547,3.3498634,-76.5303717,76.8417
958,M-I-PM-18OCT19-ABL,2019-10-18T15:14:29.047,3.3498634,-76.5303717,76.7002
959,M-I-PM-18OCT19-ABL,2019-10-18T15:14:29.552,3.3498633,-76.5303722,78.4746
960,M-I-PM-18OCT19-ABL,2019-10-18T15:14:30.042,3.3498633,-76.5303722,78.6245
961,M-I-PM-18OCT19-ABL,2019-10-18T15:14:30.552,3.3498633,-76.5303722,78.1983
962,M-I-PM-18OCT19-ABL,2019-10-18T15:14:31.042,3.3498633,-76.5303722,77.4789
963,M-I-PM-18OCT19-ABL,2019-10-18T15:14:31.547,3.3498632,-76.5303727,77.4279
964,M-I-PM-18OCT19-ABL,2019-10-18T15:14:32.057,3.3498632,-76.5303727,77.8016
965,M-I-PM-18OCT19-ABL,2019-10-18T15:14:32.547,3.3498632,-76.530373,79.5127
966,M-I-PM-18OCT19-ABL,2019-10-18T15:14:33.056,3.3498632,-76.530373,82.4948
967,M-I-PM-18OCT19-ABL,2019-10-18T15:14:33.541,3.349866,-76.5303656,79.2965
968,M-I-PM-18OCT19-ABL,2019-10-18T15:14:34.042,3.349866,-76.5303656,76.2097
969,M-I-PM-18OCT19-ABL,2019-10-18T15:14:34.552,3.349866,-76.5303656,76.3993
970,M-I-PM-18OCT19-ABL,2019-10-18T15:14:35.041,3.349866,-76.5303656,77.8761
971,M-I-PM-18OCT19-ABL,2019-10-18T15:14:35.551,3.3500864,-76.5303145,75.2848
972,M-I-PM-18OCT19-ABL,2019-10-18T15:14:36.036,3.3500864,-76.5303145,83.3685
973,M-I-PM-18OCT19-ABL,2019-10-18T15:14:36.547,3.3500864,-76.5303145,75.2293
974,M-I-PM-18OCT19-ABL,2019-10-18T15:14:37.057,3.3500864,-76.5303145,74.6569
975,M-I-PM-18OCT19-ABL,2019-10-18T15:14:37.547,3.350393,-76.53027,74.4746
976,M-I-PM-18OCT19-ABL,2019-10-18T15:14:38.051,3.350393,-76.53027,74.4515
977,M-I-PM-18OCT19-ABL,2019-10-18T15:14:38.562,3.3505431,-76.5302614,73.1498
978,M-I-PM-18OCT19-ABL,2019-10-18T15:14:39.042,3.3505431,-76.5302614,73.3366
979,M-I-PM-18OCT19-ABL,2019-10-18T15:14:39.552,3.3505431,-76.5302614,73.2311
980,M-I-PM-18OCT19-ABL,2019-10-18T15:14:40.041,3.3505431,-76.5302614,72.2391
981,M-I-PM-18OCT19-ABL,2019-10-18T15:14:40.547,3.3508207,-76.5302551,73.6784
982,M-I-PM-18OCT19-ABL,2019-10-18T15:14:41.057,3.3508207,-76.5302551,73.3562
983,M-I-PM-18OCT19-ABL,2019-10-18T15:14:41.547,3.3508207,-76.5302551,74.5879
984,M-I-PM-18OCT19-ABL,2019-10-18T15:14:42.056,3.3508207,-76.5302551,74.4576
985,M-I-PM-18OCT19-ABL,2019-10-18T15:14:42.542,3.3511072,-76.5302484,74.1651
986,M-I-PM-18OCT19-ABL,2019-10-18T15:14:43.051,3.3511072,-76.5302484,73.7155
987,M-I-PM-18OCT19-ABL,2019-10-18T15:14:43.552,3.3512311,-76.5302363,73.1095
988,M-I-PM-18OCT19-ABL,2019-10-18T15:14:44.042,3.3512311,-76.5302363,74.3168
989,M-I-PM-18OCT19-ABL,2019-10-18T15:14:44.547,3.3512311,-76.5302363,74.0207
990,M-I-PM-18OCT19-ABL,2019-10-18T15:14:45.036,3.3512311,-76.5302363,73.7262
991,M-I-PM-18OCT19-ABL,2019-10-18T15:14:45.547,3.351458,-76.5302227,76.6821
992,M-I-PM-18OCT19-ABL,2019-10-18T15:14:46.057,3.351458,-76.5302227,74.6202
993,M-I-PM-18OCT19-ABL,2019-10-18T15:14:46.546,3.351458,-76.5302227,73.9224
994,M-I-PM-18OCT19-ABL,2019-10-18T15:14:47.051,3.351458,-76.5302227,75.2701
995,M-I-PM-18OCT19-ABL,2019-10-18T15:14:47.541,3.3516624,-76.5302189,78.1424
996,M-I-PM-18OCT19-ABL,2019-10-18T15:14:48.041,3.3516624,-76.5302189,79.7837
997,M-I-PM-18OCT19-ABL,2019-10-18T15:14:48.551,3.351777,-76.5302117,75.688
998,M-I-PM-18OCT19-ABL,2019-10-18T15:14:49.036,3.351777,-76.5302117,79.0416
999,M-I-PM-18OCT19-ABL,2019-10-18T15:14:49.547,3.3519013,-76.5302008,74.7742
1000,M-I-PM-18OCT19-ABL,2019-10-18T15:14:50.057,3.3519013,-76.5302008,74.6986
1001,M-I-PM-18OCT19-ABL,2019-10-18T15:14:50.547,3.3519013,-76.5302008,75.1642
1002,M-I-PM-18OCT19-ABL,2019-10-18T15:14:51.057,3.3519013,-76.5302008,75.1208
1003,M-I-PM-18OCT19-ABL,2019-10-18T15:14:51.542,3.3521514,-76.5301784,75.7923
1004,M-I-PM-18OCT19-ABL,2019-10-18T15:14:52.051,3.3521514,-76.5301784,73.9951
1005,M-I-PM-18OCT19-ABL,2019-10-18T15:14:52.562,3.3521514,-76.5301784,73.855
1006,M-I-PM-18OCT19-ABL,2019-10-18T15:14:53.041,3.3521514,-76.5301784,74.495
1007,M-I-PM-18OCT19-ABL,2019-10-18T15:14:53.547,3.3524017,-76.5301626,73.0873
1008,M-I-PM-18OCT19-ABL,2019-10-18T15:14:54.036,3.3524017,-76.5301626,74.1674
1009,M-I-PM-18OCT19-ABL,2019-10-18T15:14:54.547,3.3525191,-76.5301657,73.9999
1010,M-I-PM-18OCT19-ABL,2019-10-18T15:14:55.056,3.3525191,-76.5301657,76.1569
1011,M-I-PM-18OCT19-ABL,2019-10-18T15:14:55.542,3.3525191,-76.5301657,77.2653
1012,M-I-PM-18OCT19-ABL,2019-10-18T15:14:56.051,3.3525191,-76.5301657,75.6285
1013,M-I-PM-18OCT19-ABL,2019-10-18T15:14:56.542,3.3527533,-76.5301849,74.5961
1014,M-I-PM-18OCT19-ABL,2019-10-18T15:14:57.051,3.3527533,-76.5301849,74.3804
1015,M-I-PM-18OCT19-ABL,2019-10-18T15:14:57.561,3.3528711,-76.5301936,73.7692
1016,M-I-PM-18OCT19-ABL,2019-10-18T15:14:58.036,3.3528711,-76.5301936,75.1292
1017,M-I-PM-18OCT19-ABL,2019-10-18T15:14:58.547,3.3528711,-76.5301936,73.8978
1018,M-I-PM-18OCT19-ABL,2019-10-18T15:14:59.036,3.3528711,-76.5301936,74.4976
1019,M-I-PM-18OCT19-ABL,2019-10-18T15:14:59.546,3.3531209,-76.5302177,74.4872
1020,M-I-PM-18OCT19-ABL,2019-10-18T15:15:00.051,3.3531209,-76.5302177,75.8446
1021,M-I-PM-18OCT19-ABL,2019-10-18T15:15:00.542,3.3532421,-76.5302184,78.7434
1022,M-I-PM-18OCT19-ABL,2019-10-18T15:15:01.050,3.3532421,-76.5302184,78.4184
1023,M-I-PM-18OCT19-ABL,2019-10-18T15:15:01.563,3.3532421,-76.5302184,75.4079
1024,M-I-PM-18OCT19-ABL,2019-10-18T15:15:02.050,3.3532421,-76.5302184,75.1918
1025,M-I-PM-18OCT19-ABL,2019-10-18T15:15:02.547,3.3534864,-76.5302179,78.0004
1026,M-I-PM-18OCT19-ABL,2019-10-18T15:15:03.036,3.3534864,-76.5302179,77.4689
1027,M-I-PM-18OCT19-ABL,2019-10-18T15:15:03.546,3.3536143,-76.5302177,75.7322
1028,M-I-PM-18OCT19-ABL,2019-10-18T15:15:04.057,3.3536143,-76.5302177,76.544
1029,M-I-PM-18OCT19-ABL,2019-10-18T15:15:04.542,3.3536143,-76.5302177,76.0276
1030,M-I-PM-18OCT19-ABL,2019-10-18T15:15:05.051,3.3536143,-76.5302177,76.3023
1031,M-I-PM-18OCT19-ABL,2019-10-18T15:15:05.541,3.3538757,-76.5302341,77.0282
1032,M-I-PM-18OCT19-ABL,2019-10-18T15:15:06.051,3.3538757,-76.5302341,76.4893
1033,M-I-PM-18OCT19-ABL,2019-10-18T15:15:06.557,3.3538757,-76.5302341,76.4401
1034,M-I-PM-18OCT19-ABL,2019-10-18T15:15:07.036,3.3538757,-76.5302341,76.1423
1035,M-I-PM-18OCT19-ABL,2019-10-18T15:15:07.546,3.3541325,-76.5302407,76.0053
1036,M-I-PM-18OCT19-ABL,2019-10-18T15:15:08.035,3.3541325,-76.5302407,75.3418
1037,M-I-PM-18OCT19-ABL,2019-10-18T15:15:08.549,3.3542604,-76.5302455,76.9599
1038,M-I-PM-18OCT19-ABL,2019-10-18T15:15:09.051,3.3542604,-76.5302455,76.3227
1039,M-I-PM-18OCT19-ABL,2019-10-18T15:15:09.542,3.3543875,-76.5302529,76.5146
1040,M-I-PM-18OCT19-ABL,2019-10-18T15:15:10.050,3.3543875,-76.5302529,77.3605
1041,M-I-PM-18OCT19-ABL,2019-10-18T15:15:10.563,3.3543875,-76.5302529,77.7189
1042,M-I-PM-18OCT19-ABL,2019-10-18T15:15:11.048,3.3543875,-76.5302529,77.5454
1043,M-I-PM-18OCT19-ABL,2019-10-18T15:15:11.557,3.3546492,-76.5302702,77.2696
1044,M-I-PM-18OCT19-ABL,2019-10-18T15:15:12.036,3.3546492,-76.5302702,77.5855
1045,M-I-PM-18OCT19-ABL,2019-10-18T15:15:12.547,3.3546492,-76.5302702,76.6722
1046,M-I-PM-18OCT19-ABL,2019-10-18T15:15:13.056,3.3546492,-76.5302702,77.0575
1047,M-I-PM-18OCT19-ABL,2019-10-18T15:15:13.542,3.3548873,-76.5302848,76.6046
1048,M-I-PM-18OCT19-ABL,2019-10-18T15:15:14.051,3.3548873,-76.5302848,75.987
1049,M-I-PM-18OCT19-ABL,2019-10-18T15:15:14.541,3.3548873,-76.5302848,76.6073
1050,M-I-PM-18OCT19-ABL,2019-10-18T15:15:15.051,3.3548873,-76.5302848,75.4599
1051,M-I-PM-18OCT19-ABL,2019-10-18T15:15:15.557,3.3551346,-76.5302902,77.2752
1052,M-I-PM-18OCT19-ABL,2019-10-18T15:15:16.047,3.3551346,-76.5302902,76.4842
1053,M-I-PM-18OCT19-ABL,2019-10-18T15:15:16.557,3.3552643,-76.5302883,77.3339
1054,M-I-PM-18OCT19-ABL,2019-10-18T15:15:17.036,3.3552643,-76.5302883,77.8929
1055,M-I-PM-18OCT19-ABL,2019-10-18T15:15:17.542,3.3552643,-76.5302883,77.6797
1056,M-I-PM-18OCT19-ABL,2019-10-18T15:15:18.055,3.3552643,-76.5302883,77.8044
1057,M-I-PM-18OCT19-ABL,2019-10-18T15:15:18.541,3.3555082,-76.5302974,77.2016
1058,M-I-PM-18OCT19-ABL,2019-10-18T15:15:19.051,3.3555082,-76.5302974,78.1332
1059,M-I-PM-18OCT19-ABL,2019-10-18T15:15:19.542,3.3556165,-76.530305,77.6804
1060,M-I-PM-18OCT19-ABL,2019-10-18T15:15:20.047,3.3556165,-76.530305,77.1325
1061,M-I-PM-18OCT19-ABL,2019-10-18T15:15:20.556,3.3557301,-76.5303133,76.1132
1062,M-I-PM-18OCT19-ABL,2019-10-18T15:15:21.045,3.3557301,-76.5303133,76.6819
1063,M-I-PM-18OCT19-ABL,2019-10-18T15:15:21.546,3.3557301,-76.5303133,75.7667
1064,M-I-PM-18OCT19-ABL,2019-10-18T15:15:22.051,3.3557301,-76.5303133,73.9117
1065,M-I-PM-18OCT19-ABL,2019-10-18T15:15:22.542,3.3559702,-76.5303169,75.0791
1066,M-I-PM-18OCT19-ABL,2019-10-18T15:15:23.051,3.3559702,-76.5303169,74.5906
1067,M-I-PM-18OCT19-ABL,2019-10-18T15:15:23.542,3.3561055,-76.5303174,77.6699
1068,M-I-PM-18OCT19-ABL,2019-10-18T15:15:24.051,3.3561055,-76.5303174,78.4574
1069,M-I-PM-18OCT19-ABL,2019-10-18T15:15:24.557,3.3561055,-76.5303174,75.4748
1070,M-I-PM-18OCT19-ABL,2019-10-18T15:15:25.045,3.3561055,-76.5303174,79.4505
1071,M-I-PM-18OCT19-ABL,2019-10-18T15:15:25.556,3.3563661,-76.5303174,82.215
1072,M-I-PM-18OCT19-ABL,2019-10-18T15:15:26.036,3.3563661,-76.5303174,74.2887
1073,M-I-PM-18OCT19-ABL,2019-10-18T15:15:26.542,3.3563661,-76.5303174,72.7029
1074,M-I-PM-18OCT19-ABL,2019-10-18T15:15:27.051,3.3563661,-76.5303174,73.4077
1075,M-I-PM-18OCT19-ABL,2019-10-18T15:15:27.542,3.3566071,-76.5303299,74.4623
1076,M-I-PM-18OCT19-ABL,2019-10-18T15:15:28.050,3.3566071,-76.5303299,74.3029
1077,M-I-PM-18OCT19-ABL,2019-10-18T15:15:28.537,3.3566071,-76.5303299,73.4429
1078,M-I-PM-18OCT19-ABL,2019-10-18T15:15:29.049,3.3566071,-76.5303299,72.8664
1079,M-I-PM-18OCT19-ABL,2019-10-18T15:15:29.557,3.3568248,-76.5303467,73.217
1080,M-I-PM-18OCT19-ABL,2019-10-18T15:15:30.048,3.3568248,-76.5303467,72.8988
1081,M-I-PM-18OCT19-ABL,2019-10-18T15:15:30.558,3.3569322,-76.5303542,72.2995
1082,M-I-PM-18OCT19-ABL,2019-10-18T15:15:31.032,3.3569322,-76.5303542,73.0467
1083,M-I-PM-18OCT19-ABL,2019-10-18T15:15:31.541,3.3569322,-76.5303542,75.4436
1084,M-I-PM-18OCT19-ABL,2019-10-18T15:15:32.051,3.3569322,-76.5303542,74.0932
1085,M-I-PM-18OCT19-ABL,2019-10-18T15:15:32.541,3.3571443,-76.5303612,71.2901
1086,M-I-PM-18OCT19-ABL,2019-10-18T15:15:33.047,3.3571443,-76.5303612,73.5806
1087,M-I-PM-18OCT19-ABL,2019-10-18T15:15:33.557,3.3572529,-76.5303672,72.6699
1088,M-I-PM-18OCT19-ABL,2019-10-18T15:15:34.045,3.3572529,-76.5303672,72.11
1089,M-I-PM-18OCT19-ABL,2019-10-18T15:15:34.556,3.3572529,-76.5303672,71.5031
1090,M-I-PM-18OCT19-ABL,2019-10-18T15:15:35.045,3.3572529,-76.5303672,72.2062
1091,M-I-PM-18OCT19-ABL,2019-10-18T15:15:35.552,3.3574463,-76.5303735,71.1545
1092,M-I-PM-18OCT19-ABL,2019-10-18T15:15:36.050,3.3574463,-76.5303735,71.1329
1093,M-I-PM-18OCT19-ABL,2019-10-18T15:15:36.541,3.3575318,-76.5303826,73.6381
1094,M-I-PM-18OCT19-ABL,2019-10-18T15:15:37.051,3.3575318,-76.5303826,72.2533
1095,M-I-PM-18OCT19-ABL,2019-10-18T15:15:37.537,3.3575318,-76.5303826,73.3326
1096,M-I-PM-18OCT19-ABL,2019-10-18T15:15:38.047,3.3575318,-76.5303826,74.9946
1097,M-I-PM-18OCT19-ABL,2019-10-18T15:15:38.557,3.357698,-76.5304129,74.4656
1098,M-I-PM-18OCT19-ABL,2019-10-18T15:15:39.045,3.357698,-76.5304129,72.5648
1099,M-I-PM-18OCT19-ABL,2019-10-18T15:15:39.552,3.357698,-76.5304129,75.1701
1100,M-I-PM-18OCT19-ABL,2019-10-18T15:15:40.042,3.357698,-76.5304129,74.035
1101,M-I-PM-18OCT19-ABL,2019-10-18T15:15:40.541,3.3578307,-76.5304325,71.8062
1102,M-I-PM-18OCT19-ABL,2019-10-18T15:15:41.050,3.3578307,-76.5304325,73.3195
1103,M-I-PM-18OCT19-ABL,2019-10-18T15:15:41.541,3.3579074,-76.5304391,74.9984
1104,M-I-PM-18OCT19-ABL,2019-10-18T15:15:42.047,3.3579074,-76.5304391,72.6497
1105,M-I-PM-18OCT19-ABL,2019-10-18T15:15:42.558,3.3579857,-76.5304443,72.9574
1106,M-I-PM-18OCT19-ABL,2019-10-18T15:15:43.047,3.3579857,-76.5304443,74.4807
1107,M-I-PM-18OCT19-ABL,2019-10-18T15:15:43.557,3.3580672,-76.5304463,72.5949
1108,M-I-PM-18OCT19-ABL,2019-10-18T15:15:44.041,3.3580672,-76.5304463,72.6436
1109,M-I-PM-18OCT19-ABL,2019-10-18T15:15:44.551,3.3581555,-76.5304451,73.6827
1110,M-I-PM-18OCT19-ABL,2019-10-18T15:15:45.060,3.3581555,-76.5304451,74.6325
1111,M-I-PM-18OCT19-ABL,2019-10-18T15:15:45.541,3.3582607,-76.5304495,77.4145
1112,M-I-PM-18OCT19-ABL,2019-10-18T15:15:46.050,3.3582607,-76.5304495,76.1839
1113,M-I-PM-18OCT19-ABL,2019-10-18T15:15:46.536,3.3582607,-76.5304495,77.1357
1114,M-I-PM-18OCT19-ABL,2019-10-18T15:15:47.048,3.3582607,-76.5304495,77.7662
1115,M-I-PM-18OCT19-ABL,2019-10-18T15:15:47.556,3.3584757,-76.5304673,86.1997
1116,M-I-PM-18OCT19-ABL,2019-10-18T15:15:48.048,3.3584757,-76.5304673,83.3613
1117,M-I-PM-18OCT19-ABL,2019-10-18T15:15:48.552,3.3585961,-76.5304727,76.1381
1118,M-I-PM-18OCT19-ABL,2019-10-18T15:15:49.041,3.3585961,-76.5304727,76.3048
1119,M-I-PM-18OCT19-ABL,2019-10-18T15:15:49.551,3.358707,-76.5304761,80.2991
1120,M-I-PM-18OCT19-ABL,2019-10-18T15:15:50.050,3.358707,-76.5304761,80.8815
1121,M-I-PM-18OCT19-ABL,2019-10-18T15:15:50.536,3.358707,-76.5304761,76.3402
1122,M-I-PM-18OCT19-ABL,2019-10-18T15:15:51.049,3.358707,-76.5304761,77.9402
1123,M-I-PM-18OCT19-ABL,2019-10-18T15:15:51.537,3.3589137,-76.5304764,76.8068
1124,M-I-PM-18OCT19-ABL,2019-10-18T15:15:52.048,3.3589137,-76.5304764,76.2888
1125,M-I-PM-18OCT19-ABL,2019-10-18T15:15:52.556,3.3589137,-76.5304764,77.5569
1126,M-I-PM-18OCT19-ABL,2019-10-18T15:15:53.041,3.3589137,-76.5304764,77.1
1127,M-I-PM-18OCT19-ABL,2019-10-18T15:15:53.552,3.3590955,-76.5304917,76.4097
1128,M-I-PM-18OCT19-ABL,2019-10-18T15:15:54.060,3.3590955,-76.5304917,75.9604
1129,M-I-PM-18OCT19-ABL,2019-10-18T15:15:54.551,3.3590955,-76.5304917,75.9928
1130,M-I-PM-18OCT19-ABL,2019-10-18T15:15:55.050,3.3590955,-76.5304917,74.6527
1131,M-I-PM-18OCT19-ABL,2019-10-18T15:15:55.536,3.3592408,-76.5305094,74.0504
1132,M-I-PM-18OCT19-ABL,2019-10-18T15:15:56.047,3.3592408,-76.5305094,74.2372
1133,M-I-PM-18OCT19-ABL,2019-10-18T15:15:56.556,3.3592408,-76.5305094,75.2968
1134,M-I-PM-18OCT19-ABL,2019-10-18T15:15:57.045,3.3592408,-76.5305094,74.2981
1135,M-I-PM-18OCT19-ABL,2019-10-18T15:15:57.551,3.3593296,-76.5305202,73.9766
1136,M-I-PM-18OCT19-ABL,2019-10-18T15:15:58.041,3.3593296,-76.5305202,70.7384
1137,M-I-PM-18OCT19-ABL,2019-10-18T15:15:58.551,3.3593296,-76.5305202,69.3059
1138,M-I-PM-18OCT19-ABL,2019-10-18T15:15:59.061,3.3593296,-76.5305202,66.4917
1139,M-I-PM-18OCT19-ABL,2019-10-18T15:15:59.536,3.3593603,-76.5305168,66.3686
1140,M-I-PM-18OCT19-ABL,2019-10-18T15:16:00.048,3.3593603,-76.5305168,65.9133
1141,M-I-PM-18OCT19-ABL,2019-10-18T15:16:00.536,3.3593726,-76.5305193,66.6828
1142,M-I-PM-18OCT19-ABL,2019-10-18T15:16:01.047,3.3593726,-76.5305193,65.6578
1143,M-I-PM-18OCT19-ABL,2019-10-18T15:16:01.552,3.3593763,-76.5305276,64.0453
1144,M-I-PM-18OCT19-ABL,2019-10-18T15:16:02.041,3.3593763,-76.5305276,62.8605
1145,M-I-PM-18OCT19-ABL,2019-10-18T15:16:02.551,3.3593763,-76.5305276,61.0285
1146,M-I-PM-18OCT19-ABL,2019-10-18T15:16:03.041,3.3593763,-76.5305276,61.1645
1147,M-I-PM-18OCT19-ABL,2019-10-18T15:16:03.551,3.359367,-76.5305231,61.9632
1148,M-I-PM-18OCT19-ABL,2019-10-18T15:16:04.057,3.359367,-76.5305231,62.388
1149,M-I-PM-18OCT19-ABL,2019-10-18T15:16:04.537,3.3593681,-76.5305214,59.9176
1150,M-I-PM-18OCT19-ABL,2019-10-18T15:16:05.048,3.3593681,-76.5305214,59.4892
1151,M-I-PM-18OCT19-ABL,2019-10-18T15:16:05.556,3.3593698,-76.5305212,68.4464
1152,M-I-PM-18OCT19-ABL,2019-10-18T15:16:06.041,3.3593698,-76.5305212,60.9825
1153,M-I-PM-18OCT19-ABL,2019-10-18T15:16:06.551,3.3593698,-76.5305212,62.1479
1154,M-I-PM-18OCT19-ABL,2019-10-18T15:16:07.042,3.3593699,-76.5305195,62.8144
1155,M-I-PM-18OCT19-ABL,2019-10-18T15:16:07.552,3.3593699,-76.5305195,62.31
1156,M-I-PM-18OCT19-ABL,2019-10-18T15:16:08.060,3.3593699,-76.5305195,63.6166
1157,M-I-PM-18OCT19-ABL,2019-10-18T15:16:08.547,3.3593666,-76.5305129,62.8442
1158,M-I-PM-18OCT19-ABL,2019-10-18T15:16:09.045,3.3593666,-76.5305129,63.9719
1159,M-I-PM-18OCT19-ABL,2019-10-18T15:16:09.536,3.3593655,-76.530511,62.0219
1160,M-I-PM-18OCT19-ABL,2019-10-18T15:16:10.045,3.3593655,-76.530511,62.3503
1161,M-I-PM-18OCT19-ABL,2019-10-18T15:16:10.551,3.3593655,-76.530511,61.9573
1162,M-I-PM-18OCT19-ABL,2019-10-18T15:16:11.041,3.3593655,-76.530511,62.4963
1163,M-I-PM-18OCT19-ABL,2019-10-18T15:16:11.551,3.3593627,-76.5304951,62.5803
1164,M-I-PM-18OCT19-ABL,2019-10-18T15:16:12.041,3.3593627,-76.5304951,63.2369
1165,M-I-PM-18OCT19-ABL,2019-10-18T15:16:12.552,3.3593637,-76.5304843,64.0509
1166,M-I-PM-18OCT19-ABL,2019-10-18T15:16:13.057,3.3593637,-76.5304843,65.2385
1167,M-I-PM-18OCT19-ABL,2019-10-18T15:16:13.549,3.3593637,-76.5304843,63.7797
1168,M-I-PM-18OCT19-ABL,2019-10-18T15:16:14.047,3.3593633,-76.530476,63.6371
1169,M-I-PM-18OCT19-ABL,2019-10-18T15:16:14.660,3.3593633,-76.530476,59.5777
1170,M-I-PM-18OCT19-ABL,2019-10-18T15:16:15.149,3.3593633,-76.530476,52.1225
1171,M-I-PM-18OCT19-ABL,2019-10-18T15:16:15.660,3.3593588,-76.5304822,49.8097
1172,M-I-PM-18OCT19-ABL,2019-10-18T15:16:16.149,3.3593588,-76.5304822,47.0322
1173,M-I-PM-18OCT19-ABL,2019-10-18T15:16:16.656,3.3593577,-76.530483,36.6178
1174,M-I-PM-18OCT19-ABL,2019-10-18T15:16:17.167,3.3593577,-76.530483,49.9208
1175,M-I-PM-18OCT19-ABL,2019-10-18T15:16:17.646,3.3593577,-76.530483,51.9459
1176,M-I-PM-18OCT19-ABL,2019-10-18T15:16:18.155,3.3593577,-76.530483,55.166
1177,M-I-PM-18OCT19-ABL,2019-10-18T15:16:18.647,3.3593745,-76.5304796,45.8349
1178,M-I-PM-18OCT19-ABL,2019-10-18T15:16:19.149,3.3593745,-76.5304796,35.4715
1179,M-I-PM-18OCT19-ABL,2019-10-18T15:16:19.660,3.3593745,-76.5304796,35.8972
1180,M-I-PM-18OCT19-ABL,2019-10-18T15:16:20.149,3.3593745,-76.5304796,36.731
1181,M-I-PM-18OCT19-ABL,2019-10-18T15:16:20.660,3.3593868,-76.5304744,43.3575
1182,M-I-PM-18OCT19-ABL,2019-10-18T15:16:21.145,3.3593868,-76.5304744,40.0124
1183,M-I-PM-18OCT19-ABL,2019-10-18T15:16:21.656,3.3593868,-76.5304744,39.4578
1184,M-I-PM-18OCT19-ABL,2019-10-18T15:16:22.166,3.3593868,-76.5304744,45.9032
1185,M-I-PM-18OCT19-ABL,2019-10-18T15:16:22.647,3.3593906,-76.530473,53.1774
1186,M-I-PM-18OCT19-ABL,2019-10-18T15:16:23.149,3.3593906,-76.530473,51.2367
1187,M-I-PM-18OCT19-ABL,2019-10-18T15:16:23.640,3.3593921,-76.5304712,46.4571
