Sesion,Timestamp,Latitud,Longitud,PM2.5
M-O-PM-05NOV19-DMR,2019-11-05 18:06:47.116,3.3552617999999996,-76.5302833,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:48.105,3.3552617999999996,-76.5302833,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:49.106,3.3552894999999996,-76.5302817,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:50.099,3.3553008,-76.5302816,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:51.104,3.3553008,-76.5302816,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:52.112,3.3553271000000002,-76.5302762,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:53.132,3.3553385000000002,-76.5302758,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:54.099,3.3553506,-76.5302772,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:55.106,3.3553506,-76.5302772,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:56.112,3.3553754000000002,-76.53027519999999,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:57.127,3.3553754000000002,-76.53027519999999,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:58.120,3.3554004999999996,-76.5302769,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:59.126,3.3554122000000004,-76.5302817,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:00.105,3.3554122000000004,-76.5302817,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:01.101,3.355434,-76.53029079999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:02.128,3.355434,-76.53029079999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:03.123,3.355457,-76.5302921,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:04.107,3.355457,-76.5302921,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:05.108,3.3554812000000007,-76.5302911,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:06.097,3.3554943,-76.53028459999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:07.107,3.3555078000000003,-76.5302832,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:08.107,3.3555078000000003,-76.5302832,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:09.115,3.3555337,-76.5302853,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:10.097,3.3555452000000003,-76.5302866,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:11.135,3.3555452000000003,-76.5302866,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:12.121,3.3555681000000006,-76.5302923,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:13.132,3.355582,-76.53029699999999,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:14.112,3.355582,-76.53029699999999,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:15.138,3.3556031,-76.53029029999999,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:16.099,3.3556031,-76.53029029999999,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:17.096,3.3556242,-76.5302931,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:18.122,3.3556371,-76.5302949,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:19.123,3.3556504,-76.53029559999999,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:20.117,3.3556504,-76.53029559999999,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:21.130,3.3556762000000004,-76.53029790000001,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:22.101,3.3556762000000004,-76.53029790000001,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:23.104,3.3556987,-76.5302989,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:24.132,3.3557083,-76.5302958,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:25.100,3.3557165999999996,-76.5302935,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:26.102,3.3557165999999996,-76.5302935,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:27.104,3.3557379000000003,-76.5302901,12.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:28.119,3.3557485000000002,-76.53029090000001,12.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:29.114,3.3557574999999997,-76.5302926,12.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:30.103,3.3557664,-76.5302926,12.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:31.125,3.3557775000000003,-76.5302905,12.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:32.101,3.3557775000000003,-76.5302905,13.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:33.123,3.3557977,-76.5302884,13.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:34.105,3.3558032999999994,-76.5302868,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:35.115,3.3558032999999994,-76.5302868,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:36.127,3.3558279000000004,-76.5302819,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:37.131,3.3558392,-76.5302818,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:38.110,3.3558392,-76.5302818,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:39.131,3.3558553,-76.5302773,12.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:40.105,3.3558638999999997,-76.5302767,12.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:41.119,3.3558722999999997,-76.5302772,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:42.101,3.3558807,-76.53027900000001,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:43.128,3.3558807,-76.53027900000001,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:44.136,3.3558964999999996,-76.5302819,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:45.127,3.3558964999999996,-76.5302819,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:46.111,3.3559223,-76.5302866,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:47.116,3.3559373,-76.53029240000001,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:48.113,3.3559517999999997,-76.53029609999999,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:49.110,3.3559646,-76.53029709999998,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:50.111,3.3559646,-76.53029709999998,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:51.123,3.3559913999999997,-76.5302976,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:52.119,3.3559913999999997,-76.5302976,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:53.110,3.3560209000000003,-76.53030150000001,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:54.112,3.3560209000000003,-76.53030150000001,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:55.103,3.3560477,-76.5303102,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:56.112,3.3560477,-76.5303102,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:57.105,3.3560707,-76.53031659999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:58.121,3.3560812000000007,-76.53031690000002,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:07:59.110,3.3560921,-76.5303186,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:00.101,3.3561050000000003,-76.5303218,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:01.115,3.3561144,-76.53031800000001,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:02.121,3.3561144,-76.53031800000001,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:03.101,3.3561373,-76.530312,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:04.115,3.3561373,-76.530312,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:05.120,3.3561626,-76.53031159999999,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:06.105,3.3561732,-76.5303098,13.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:07.115,3.356185,-76.5303107,19.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:08.127,3.356185,-76.5303107,23.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:09.113,3.3562091,-76.5303157,27.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:10.117,3.3562091,-76.5303157,29.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:11.096,3.3562312999999993,-76.5303228,30.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:12.094,3.3562428,-76.5303248,31.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:13.099,3.3562543,-76.53032490000001,31.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:14.097,3.3562543,-76.53032490000001,31.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:15.092,3.3562786,-76.5303212,30.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:16.117,3.3562906999999997,-76.5303215,29.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:17.122,3.3562906999999997,-76.5303215,27.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:18.128,3.3563152,-76.5303292,26.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:19.096,3.3563263,-76.53033029999999,25.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:20.133,3.3563263,-76.53033029999999,25.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:21.106,3.35635,-76.53032879999999,25.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:22.117,3.3563621,-76.53032929999999,25.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:23.101,3.3563747999999998,-76.53032950000001,27.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:24.131,3.3563747999999998,-76.53032950000001,32.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:25.098,3.3563977,-76.5303329,40.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:26.117,3.3563977,-76.5303329,47.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:27.097,3.3564220999999996,-76.5303338,67.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:28.103,3.3564335,-76.530335,96.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:29.100,3.3564437000000007,-76.53033459999999,111.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:30.102,3.3564557999999995,-76.5303332,118.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:31.098,3.3564557999999995,-76.5303332,122.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:32.099,3.3564822,-76.5303321,123.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:33.095,3.3564934,-76.5303309,122.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:34.117,3.3565029,-76.5303297,112.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:35.098,3.3565029,-76.5303297,109.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:36.110,3.3565217000000005,-76.5303213,110.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:37.102,3.3565313999999997,-76.53032009999998,98.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:38.098,3.3565313999999997,-76.53032009999998,91.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:39.116,3.356554,-76.5303186,91.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:40.133,3.3565660000000004,-76.53031870000001,95.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:41.136,3.3565788,-76.53031999999999,101.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:42.112,3.3565788,-76.53031999999999,107.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:43.107,3.3566027999999997,-76.530325,106.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:44.098,3.3566027999999997,-76.530325,105.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:45.135,3.3566245,-76.53032540000001,96.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:46.111,3.3566245,-76.53032540000001,78.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:47.104,3.3566491000000003,-76.5303279,66.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:48.100,3.3566491000000003,-76.5303279,55.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:49.116,3.3566697,-76.5303301,39.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:50.114,3.3566697,-76.5303301,31.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:51.113,3.3566910000000005,-76.53033459999999,21.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:52.116,3.3567023999999996,-76.53033570000001,15.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:53.116,3.3567146,-76.5303348,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:54.129,3.3567263,-76.530335,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:55.114,3.3567397000000003,-76.5303366,27.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:56.135,3.3567397000000003,-76.5303366,32.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:57.131,3.3567665,-76.5303421,33.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:58.091,3.3567665,-76.5303421,33.0
M-O-PM-05NOV19-DMR,2019-11-05 18:08:59.123,3.3567896,-76.5303469,33.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:00.107,3.3568031000000005,-76.5303489,33.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:01.103,3.3568172999999994,-76.5303499,33.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:02.107,3.3568172999999994,-76.5303499,33.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:03.100,3.3568406000000004,-76.5303508,33.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:04.101,3.3568510999999996,-76.5303521,27.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:05.107,3.3568605000000002,-76.53035279999999,18.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:06.091,3.3568727999999997,-76.53035179999999,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:07.113,3.3568849000000003,-76.53035140000001,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:08.125,3.3568849000000003,-76.53035140000001,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:09.121,3.3569101000000003,-76.5303531,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:10.119,3.3569224,-76.5303522,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:11.115,3.3569224,-76.5303522,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:12.087,3.3569487000000002,-76.5303502,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:13.119,3.3569619,-76.5303498,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:14.130,3.3569619,-76.5303498,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:15.119,3.3569873,-76.53035240000001,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:16.110,3.3569980000000004,-76.530354,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:17.107,3.3570082,-76.5303554,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:18.101,3.357019,-76.5303558,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:19.095,3.357019,-76.5303558,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:20.128,3.3570425999999998,-76.5303543,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:21.094,3.3570425999999998,-76.5303543,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:22.129,3.3570645,-76.5303574,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:23.088,3.357076,-76.5303583,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:24.114,3.3570891000000005,-76.5303607,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:25.130,3.3571025999999997,-76.5303605,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:26.131,3.3571025999999997,-76.5303605,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:27.139,3.3571265,-76.53035990000001,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:28.096,3.3571265,-76.53035990000001,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:29.110,3.3571467000000004,-76.53036540000001,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:30.131,3.3571582,-76.5303655,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:31.098,3.3571684999999998,-76.5303642,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:32.130,3.3571684999999998,-76.5303642,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:33.129,3.3571922,-76.53036290000001,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:34.114,3.3572052,-76.53036379999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:35.116,3.3572052,-76.53036379999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:36.129,3.3572209,-76.530361,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:37.130,3.3572271000000002,-76.53036209999999,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:38.115,3.3572271000000002,-76.53036209999999,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:39.101,3.3572401,-76.5303597,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:40.091,3.3572476000000004,-76.5303538,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:41.120,3.3572562000000006,-76.5303504,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:42.125,3.3572665,-76.5303478,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:43.158,3.3572763,-76.5303452,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:44.135,3.3572763,-76.5303452,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:45.094,3.3572937000000005,-76.53034559999999,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:46.104,3.3573034,-76.5303473,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:47.094,3.3573119,-76.5303453,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:48.110,3.3573209000000004,-76.5303441,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:49.112,3.3573303999999995,-76.530345,19.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:50.096,3.3573303999999995,-76.530345,25.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:51.100,3.3573538,-76.53034740000001,26.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:52.087,3.3573674,-76.5303434,26.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:53.103,3.3573798999999998,-76.5303393,25.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:54.117,3.3573937999999997,-76.53033509999999,25.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:55.113,3.3574075,-76.5303309,25.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:56.100,3.3574075,-76.5303309,23.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:57.126,3.3574349000000003,-76.53032420000001,19.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:58.129,3.3574349000000003,-76.53032420000001,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:09:59.087,3.3574599999999997,-76.53031309999999,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:00.116,3.3574599999999997,-76.53031309999999,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:01.117,3.3574832999999997,-76.5303067,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:02.125,3.3574832999999997,-76.5303067,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:03.126,3.3575047,-76.53031700000001,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:04.091,3.3575121,-76.5303217,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:05.085,3.3575185,-76.53032590000001,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:06.158,3.3575185,-76.53032590000001,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:07.122,3.3575277999999997,-76.53033520000001,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:08.094,3.3575277999999997,-76.53033520000001,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:09.125,3.3575391000000003,-76.5303455,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:10.075,3.3575477999999994,-76.530351,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:11.098,3.3575477999999994,-76.530351,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:12.097,3.357568,-76.5303655,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:13.090,3.3575797,-76.5303739,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:14.098,3.3575797,-76.5303739,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:15.115,3.3576057,-76.5303849,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:16.090,3.3576057,-76.5303849,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:17.105,3.357632,-76.53039140000001,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:18.127,3.3576464999999995,-76.5303935,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:19.120,3.3576607000000003,-76.53039809999999,12.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:20.114,3.3576607000000003,-76.53039809999999,13.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:21.098,3.3576898999999996,-76.5304056,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:22.100,3.3577038999999997,-76.5304089,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:23.094,3.3577169000000002,-76.5304107,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:24.117,3.3577296999999997,-76.5304129,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:25.099,3.3577440999999997,-76.5304151,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:26.096,3.3577440999999997,-76.5304151,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:27.133,3.3577724,-76.5304184,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:28.097,3.3577858999999997,-76.5304174,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:29.117,3.3577992999999995,-76.5304175,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:30.120,3.3578132000000007,-76.53041800000001,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:31.099,3.3578273000000003,-76.5304156,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:32.127,3.3578273000000003,-76.5304156,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:33.096,3.3578535000000005,-76.5304132,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:34.129,3.3578535000000005,-76.5304132,12.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:35.131,3.3578797999999996,-76.53041479999999,12.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:36.099,3.3578910000000004,-76.53041800000001,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:37.083,3.357901,-76.530422,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:38.130,3.357901,-76.530422,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:39.131,3.3579208,-76.5304265,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:40.127,3.3579355000000004,-76.5304271,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:41.115,3.3579355000000004,-76.5304271,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:42.104,3.3579589999999997,-76.53042990000002,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:43.126,3.3579716,-76.5304302,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:44.137,3.3579716,-76.5304302,19.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:45.095,3.3579985,-76.5304255,19.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:46.099,3.3580129000000003,-76.5304247,21.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:47.116,3.3580129000000003,-76.5304247,23.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:48.088,3.3580382000000006,-76.5304228,24.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:49.094,3.3580516000000005,-76.5304208,25.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:50.104,3.3580657999999994,-76.5304199,24.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:51.115,3.3580657999999994,-76.5304199,22.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:52.098,3.3580968999999996,-76.5304183,23.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:53.115,3.3581122000000003,-76.5304189,23.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:54.092,3.3581286,-76.53041999999999,22.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:55.128,3.3581404000000004,-76.5304186,22.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:56.117,3.3581404000000004,-76.5304186,20.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:57.092,3.3581627999999997,-76.5304171,21.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:58.117,3.3581751000000004,-76.53041440000001,19.0
M-O-PM-05NOV19-DMR,2019-11-05 18:10:59.106,3.3581875,-76.53041309999999,17.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:00.098,3.3582004,-76.5304125,17.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:01.116,3.3582142,-76.53041379999999,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:02.099,3.3582142,-76.53041379999999,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:03.111,3.3582400999999997,-76.53040990000001,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:04.100,3.3582519,-76.53040909999999,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:05.107,3.3582629999999996,-76.5304102,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:06.108,3.3582746,-76.5304097,12.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:07.118,3.3582864000000003,-76.53040959999998,12.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:08.110,3.3582864000000003,-76.53040959999998,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:09.121,3.3583098,-76.5304035,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:10.097,3.3583216,-76.5304015,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:11.107,3.3583363,-76.5304014,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:12.132,3.3583363,-76.5304014,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:13.098,3.3583583,-76.5304002,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:14.102,3.3583583,-76.5304002,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:15.107,3.3583815,-76.5303993,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:16.116,3.3583909,-76.5303973,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:17.098,3.3583989,-76.53039609999999,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:18.105,3.3584059,-76.5303946,13.0
M-O-PM-05NOV19-DMR,2019-11-05 18:11:19.140,3.3584142,-76.5303945,13.0
