Sesion,Timestamp,Latitud,Longitud,PM2.5
M-O-AM-05NOV19-DMR,2019-11-05 06:23:36.841,3.3537626000000005,-76.5301906,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:37.848,3.3537548999999998,-76.5301866,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:38.858,3.3537453,-76.53018370000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:39.871,3.3537453,-76.53018370000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:40.854,3.3537208,-76.5301815,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:41.871,3.3537083,-76.53018229999999,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:42.870,3.3536947,-76.530182,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:43.863,3.3536947,-76.530182,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:44.901,3.3536589999999995,-76.53017690000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:45.851,3.3536402,-76.53017309999998,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:46.871,3.3536232000000004,-76.53017249999999,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:47.844,3.3536087999999995,-76.5301728,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:48.889,3.3535957,-76.5301738,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:49.877,3.3535833,-76.5301751,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:50.843,3.3535729,-76.530178,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:51.863,3.3535729,-76.530178,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:52.878,3.3535476,-76.53018279999999,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:53.892,3.3535315999999997,-76.5301855,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:54.844,3.3535315999999997,-76.5301855,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:55.870,3.3535074999999996,-76.5301833,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:56.853,3.3535074999999996,-76.5301833,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:57.839,3.3534842000000005,-76.5301845,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:58.858,3.3534733999999995,-76.5301877,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:59.856,3.3534733999999995,-76.5301877,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:00.861,3.3534495000000004,-76.53019379999999,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:01.840,3.3534345,-76.5301958,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:02.841,3.3534345,-76.5301958,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:03.847,3.3534072999999998,-76.53019640000001,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:04.860,3.3533957,-76.5301958,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:05.871,3.3533841,-76.53019470000001,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:06.880,3.3533841,-76.53019470000001,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:07.864,3.3533641000000003,-76.5301911,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:08.865,3.3533641000000003,-76.5301911,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:09.828,3.3533388999999993,-76.5301802,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:10.876,3.3533303,-76.5301757,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:11.876,3.3533212999999997,-76.53017170000001,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:12.841,3.3533119,-76.5301687,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:13.871,3.3533119,-76.5301687,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:14.858,3.3532887000000002,-76.53016540000002,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:15.870,3.3532757000000006,-76.5301644,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:16.899,3.3532757000000006,-76.5301644,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:17.850,3.3532501000000003,-76.53016059999999,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:18.859,3.3532387999999997,-76.5301573,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:19.870,3.3532281000000004,-76.5301518,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:20.841,3.3532281000000004,-76.5301518,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:21.859,3.3532047999999994,-76.530141,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:22.883,3.353192,-76.5301375,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:23.838,3.353192,-76.5301375,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:24.836,3.353161,-76.5301354,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:25.860,3.3531437000000004,-76.53013670000001,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:26.868,3.353129,-76.53014040000001,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:27.853,3.353129,-76.53014040000001,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:28.863,3.3531074,-76.5301428,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:29.881,3.3530966,-76.530149,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:30.862,3.3530870000000004,-76.5301517,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:31.845,3.353078,-76.5301524,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:32.851,3.3530693,-76.53015129999999,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:33.838,3.3530693,-76.53015129999999,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:34.892,3.3530314,-76.53015119999999,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:35.880,3.3530099,-76.5301529,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:36.842,3.3529891000000003,-76.5301538,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:37.887,3.3529718,-76.53015359999999,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:38.878,3.3529718,-76.53015359999999,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:39.850,3.3529421999999998,-76.530156,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:40.848,3.3529266000000004,-76.5301593,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:41.862,3.3529127,-76.53016109999999,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:42.853,3.3528992999999994,-76.5301621,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:43.836,3.3528855,-76.5301626,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:44.867,3.3528855,-76.5301626,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:45.860,3.3528568999999995,-76.5301698,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:46.857,3.3528462999999995,-76.5301758,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:47.878,3.3528462999999995,-76.5301758,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:48.843,3.3528095,-76.53018409999999,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:49.836,3.3527913000000003,-76.53018420000001,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:50.854,3.3527913000000003,-76.53018420000001,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:51.860,3.3527584999999998,-76.5301942,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:52.885,3.3527430000000003,-76.5302061,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:53.849,3.3527430000000003,-76.5302061,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:54.840,3.3527093999999997,-76.5302047,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:55.833,3.352692,-76.5301921,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:56.875,3.3526736000000006,-76.5301856,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:57.860,3.3526736000000006,-76.5301856,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:58.856,3.3526434000000003,-76.530185,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:24:59.871,3.3526296,-76.5301852,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:00.850,3.3526163999999996,-76.5301839,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:01.862,3.352604,-76.530186,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:02.864,3.352604,-76.530186,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:03.859,3.3525858,-76.5301811,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:04.849,3.3525858,-76.5301811,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:05.855,3.3525578,-76.530171,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:06.882,3.3525400000000003,-76.5301673,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:07.839,3.3525245000000004,-76.5301642,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:08.836,3.3525245000000004,-76.5301642,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:09.879,3.3524964,-76.5301577,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:10.878,3.3524836000000002,-76.53015429999999,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:11.873,3.3524836000000002,-76.53015429999999,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:12.873,3.3524538,-76.5301461,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:13.842,3.3524369,-76.53014,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:14.846,3.3524369,-76.53014,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:15.856,3.3524097,-76.5301356,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:16.881,3.3523977,-76.5301437,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:17.871,3.3523872000000003,-76.53014499999999,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:18.862,3.3523872000000003,-76.53014499999999,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:19.861,3.3523593000000003,-76.5301417,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:20.851,3.3523593000000003,-76.5301417,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:21.877,3.3523297999999997,-76.5301281,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:22.870,3.3523297999999997,-76.5301281,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:23.852,3.3523204,-76.5301262,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:24.837,3.3523131,-76.53012790000001,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:25.875,3.3522983,-76.5301293,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:26.846,3.3522983,-76.5301293,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:27.851,3.3522739,-76.5301319,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:28.884,3.3522654999999997,-76.5301302,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:29.860,3.3522654999999997,-76.5301302,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:30.873,3.3522529000000003,-76.530138,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:31.852,3.3522391000000002,-76.5301428,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:32.877,3.3522391000000002,-76.5301428,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:33.873,3.3522146,-76.53014209999999,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:34.870,3.3522146,-76.53014209999999,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:35.858,3.3521976,-76.5301405,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:36.826,3.3521847,-76.5301439,16.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:37.868,3.3521722,-76.5301466,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:38.887,3.3521722,-76.5301466,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:39.880,3.3521461,-76.5301515,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:40.858,3.3521330999999996,-76.5301477,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:41.886,3.3521192,-76.53014470000001,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:42.841,3.3521065,-76.5301415,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:43.845,3.3520961000000002,-76.5301418,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:44.839,3.3520961000000002,-76.5301418,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:45.850,3.3520799,-76.5301422,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:46.851,3.3520702000000004,-76.5301446,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:47.839,3.3520625,-76.53015119999999,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:48.863,3.3520568999999996,-76.5301522,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:49.851,3.3520502999999997,-76.530152,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:50.861,3.3520502999999997,-76.530152,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:51.877,3.3520383000000002,-76.5301528,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:52.841,3.3520318999999996,-76.5301523,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:53.844,3.3520318999999996,-76.5301523,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:54.860,3.3520267999999995,-76.5301519,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:55.837,3.3520258999999997,-76.5301518,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:56.867,3.3520258999999997,-76.5301518,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:57.850,3.3519847,-76.5301635,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:58.875,3.3519692,-76.53016640000001,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:25:59.845,3.3519567,-76.5301688,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:00.850,3.3519446000000004,-76.5301686,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:01.860,3.3519328,-76.530167,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:02.839,3.3519328,-76.530167,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:03.870,3.3519080999999997,-76.5301603,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:04.840,3.3518937000000006,-76.53015570000001,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:05.873,3.3518782999999996,-76.5301524,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:06.842,3.3518782999999996,-76.5301524,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:07.849,3.3518470000000002,-76.53014499999999,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:08.852,3.3518307999999997,-76.5301446,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:09.851,3.3518307999999997,-76.5301446,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:10.855,3.3518051,-76.5301372,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:11.851,3.3517898,-76.53013440000001,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:12.876,3.3517797999999996,-76.5301287,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:13.877,3.3517702000000007,-76.5301248,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:14.865,3.3517702000000007,-76.5301248,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:15.877,3.351747,-76.5301162,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:16.841,3.3517379999999997,-76.530109,17.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:17.831,3.3517379999999997,-76.530109,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:18.845,3.351717,-76.5300993,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:19.868,3.3516991999999997,-76.5301054,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:20.843,3.3516991999999997,-76.5301054,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:21.850,3.3516662000000004,-76.5301197,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:22.850,3.3516662000000004,-76.5301197,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:23.873,3.3516475,-76.5301317,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:24.863,3.3516396,-76.5301347,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:25.853,3.3516286,-76.53013709999999,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:26.855,3.3516286,-76.53013709999999,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:27.858,3.3515973,-76.5301418,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:28.868,3.3515922999999996,-76.5301387,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:29.862,3.3515887,-76.5301303,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:30.845,3.3515845,-76.5301227,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:31.846,3.3515845,-76.5301227,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:32.853,3.351575,-76.5301098,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:33.860,3.3515658999999998,-76.5301099,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:34.853,3.3515658999999998,-76.5301099,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:35.872,3.3515483999999995,-76.53012,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:36.857,3.3515483999999995,-76.53012,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:37.878,3.3515248,-76.5301621,26.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:38.876,3.3515248,-76.5301621,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:39.849,3.3514997,-76.53018370000001,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:40.865,3.3514858,-76.5301847,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:41.846,3.3514737,-76.5301866,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:42.853,3.3514737,-76.5301866,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:43.844,3.3514467000000003,-76.5301934,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:44.868,3.3514315999999997,-76.5301969,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:45.854,3.3514315999999997,-76.5301969,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:46.867,3.3514004999999996,-76.5302042,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:47.839,3.3513841,-76.53020179999999,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:48.860,3.3513661,-76.5301989,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:49.851,3.3513508,-76.53020179999999,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:50.854,3.3513508,-76.53020179999999,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:51.833,3.35132,-76.53021120000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:52.846,3.3513052000000005,-76.530209,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:53.865,3.3512941,-76.5302071,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:54.848,3.3512814,-76.5302059,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:55.860,3.3512681000000004,-76.53020529999999,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:56.844,3.3512681000000004,-76.53020529999999,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:57.828,3.3512417,-76.5302015,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:58.868,3.3512256000000002,-76.53019590000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:26:59.834,3.3512256000000002,-76.53019590000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:00.846,3.3511995999999997,-76.53018320000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:01.871,3.3511864,-76.5301796,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:02.839,3.3511864,-76.5301796,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:03.845,3.3511562999999995,-76.53018229999999,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:04.870,3.351141,-76.5301852,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:05.868,3.3511260999999997,-76.5301877,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:06.870,3.3511114,-76.53018890000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:07.865,3.3510967000000003,-76.5301918,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:08.869,3.3510967000000003,-76.5301918,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:09.843,3.3510633000000003,-76.5302002,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:10.866,3.35105,-76.53020140000001,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:11.833,3.3510362000000002,-76.5302015,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:12.861,3.3510217000000004,-76.5302015,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:13.839,3.3510076,-76.5302015,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:14.854,3.3510076,-76.5302015,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:15.877,3.3509788,-76.5301953,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:16.843,3.3509788,-76.5301953,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:17.851,3.3509501000000004,-76.5301979,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:18.872,3.3509366999999997,-76.53020040000001,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:19.870,3.3509222000000003,-76.5302038,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:20.871,3.3509222000000003,-76.5302038,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:21.854,3.3508919,-76.53021120000001,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:22.872,3.3508775,-76.5302158,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:23.833,3.3508775,-76.5302158,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:24.839,3.3508502,-76.53022299999999,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:25.855,3.3508362999999997,-76.5302256,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:26.850,3.3508218000000003,-76.53022790000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:27.862,3.3508218000000003,-76.53022790000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:28.844,3.3507928999999996,-76.53023309999999,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:29.836,3.3507800000000003,-76.530234,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:30.867,3.3507672,-76.5302379,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:31.843,3.3507544,-76.53024070000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:32.864,3.3507544,-76.53024070000001,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:33.841,3.3507288,-76.5302449,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:34.837,3.3507169,-76.5302475,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:35.835,3.3507169,-76.5302475,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:36.876,3.3506970000000003,-76.5302547,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:37.860,3.3506872000000003,-76.5302568,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:38.850,3.3506806000000005,-76.5302554,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:39.862,3.3506806000000005,-76.5302554,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:40.861,3.3506669000000002,-76.5302477,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:41.866,3.3506602999999995,-76.5302449,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:42.846,3.350651,-76.5302433,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:43.839,3.3506391000000004,-76.530243,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:44.850,3.3506332999999997,-76.5302439,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:45.845,3.3506332999999997,-76.5302439,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:46.839,3.3506058,-76.53025179999999,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:47.863,3.3505952000000003,-76.5302532,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:48.854,3.3505952000000003,-76.5302532,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:49.841,3.3505665000000002,-76.53025179999999,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:50.865,3.3505665000000002,-76.53025179999999,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:51.857,3.3505529999999997,-76.5302539,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:52.841,3.3505467,-76.53025840000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:53.821,3.3505392,-76.5302631,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:54.851,3.3505332,-76.5302677,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:55.883,3.3505241000000003,-76.5302705,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:56.848,3.3505241000000003,-76.5302705,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:57.857,3.3505007000000004,-76.5302795,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:58.867,3.3504864000000003,-76.5302811,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:27:59.870,3.3504864000000003,-76.5302811,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:00.843,3.3504672999999996,-76.53028570000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:01.863,3.3504551,-76.53028909999999,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:02.852,3.3504551,-76.53028909999999,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:03.838,3.3504231,-76.53029980000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:04.867,3.3504093999999998,-76.53030679999999,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:05.845,3.3504093999999998,-76.53030679999999,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:06.852,3.3503866,-76.5303153,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:07.837,3.3503749,-76.53031709999999,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:08.871,3.3503749,-76.53031709999999,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:28:09.860,3.3503483999999997,-76.53031949999999,21.0
